49,value,values,540226,resources,styles,Base.V7.Theme.AppCompat.Light,buttonBarPositiveButtonStyle,?buttonBarButtonStyle
49,value,values,540226,resources,styles,Base.V7.Theme.AppCompat.Light,buttonBarStyle,@style/Widget.AppCompat.ButtonBar
49,value,values,540226,resources,styles,Base.V7.Theme.AppCompat.Light,buttonStyle,@style/Widget.AppCompat.Button
49,value,values,540226,resources,styles,Base.V7.Theme.AppCompat.Light,buttonStyleSmall,@style/Widget.AppCompat.Button.Small
49,value,values,540226,resources,styles,Base.V7.Theme.AppCompat.Light,checkboxStyle,@style/Widget.AppCompat.CompoundButton.CheckBox
49,value,values,540226,resources,styles,Base.V7.Theme.AppCompat.Light,colorAccent,@color/accent_material_light
49,value,values,540226,resources,styles,Base.V7.Theme.AppCompat.Light,colorBackgroundFloating,@color/background_floating_material_light
49,value,values,540226,resources,styles,Base.V7.Theme.AppCompat.Light,colorButtonNormal,@color/button_material_light
49,value,values,540226,resources,styles,Base.V7.Theme.AppCompat.Light,colorControlActivated,?colorAccent
49,value,values,540226,resources,styles,Base.V7.Theme.AppCompat.Light,colorControlHighlight,@color/ripple_material_light
49,value,values,540226,resources,styles,Base.V7.Theme.AppCompat.Light,colorControlNormal,?android:textColorSecondary
49,value,values,540226,resources,styles,Base.V7.Theme.AppCompat.Light,colorError,@color/error_color_material_light
49,value,values,540226,resources,styles,Base.V7.Theme.AppCompat.Light,colorPrimary,@color/primary_material_light
49,value,values,540226,resources,styles,Base.V7.Theme.AppCompat.Light,colorPrimaryDark,@color/primary_dark_material_light
49,value,values,540226,resources,styles,Base.V7.Theme.AppCompat.Light,colorSwitchThumbNormal,@color/switch_thumb_material_light
49,value,values,540226,resources,styles,Base.V7.Theme.AppCompat.Light,controlBackground,?selectableItemBackgroundBorderless
49,value,values,540226,resources,styles,Base.V7.Theme.AppCompat.Light,dialogCornerRadius,@dimen/abc_dialog_corner_radius_material
49,value,values,540226,resources,styles,Base.V7.Theme.AppCompat.Light,dialogPreferredPadding,@dimen/abc_dialog_padding_material
49,value,values,540226,resources,styles,Base.V7.Theme.AppCompat.Light,dialogTheme,@style/ThemeOverlay.AppCompat.Dialog
49,value,values,540226,resources,styles,Base.V7.Theme.AppCompat.Light,dividerHorizontal,@drawable/abc_list_divider_mtrl_alpha
49,value,values,540226,resources,styles,Base.V7.Theme.AppCompat.Light,dividerVertical,@drawable/abc_list_divider_mtrl_alpha
49,value,values,540226,resources,styles,Base.V7.Theme.AppCompat.Light,drawerArrowStyle,@style/Widget.AppCompat.DrawerArrowToggle
49,value,values,540226,resources,styles,Base.V7.Theme.AppCompat.Light,dropDownListViewStyle,?android:dropDownListViewStyle
49,value,values,540226,resources,styles,Base.V7.Theme.AppCompat.Light,dropdownListPreferredItemHeight,?listPreferredItemHeightSmall
49,value,values,540226,resources,styles,Base.V7.Theme.AppCompat.Light,editTextBackground,@drawable/abc_edit_text_material
49,value,values,540226,resources,styles,Base.V7.Theme.AppCompat.Light,editTextColor,?android:textColorPrimary
49,value,values,540226,resources,styles,Base.V7.Theme.AppCompat.Light,editTextStyle,@style/Widget.AppCompat.EditText
49,value,values,540226,resources,styles,Base.V7.Theme.AppCompat.Light,homeAsUpIndicator,@drawable/abc_ic_ab_back_material
49,value,values,540226,resources,styles,Base.V7.Theme.AppCompat.Light,imageButtonStyle,@style/Widget.AppCompat.ImageButton
49,value,values,540226,resources,styles,Base.V7.Theme.AppCompat.Light,isLightTheme,true
49,value,values,540226,resources,styles,Base.V7.Theme.AppCompat.Light,listChoiceBackgroundIndicator,@drawable/abc_list_selector_holo_light
49,value,values,540226,resources,styles,Base.V7.Theme.AppCompat.Light,listDividerAlertDialog,@null
49,value,values,540226,resources,styles,Base.V7.Theme.AppCompat.Light,listMenuViewStyle,@style/Widget.AppCompat.ListMenuView
49,value,values,540226,resources,styles,Base.V7.Theme.AppCompat.Light,listPopupWindowStyle,@style/Widget.AppCompat.ListPopupWindow
49,value,values,540226,resources,styles,Base.V7.Theme.AppCompat.Light,listPreferredItemHeight,@dimen/abc_list_item_height_material
49,value,values,540226,resources,styles,Base.V7.Theme.AppCompat.Light,listPreferredItemHeightLarge,@dimen/abc_list_item_height_large_material
49,value,values,540226,resources,styles,Base.V7.Theme.AppCompat.Light,listPreferredItemHeightSmall,@dimen/abc_list_item_height_small_material
49,value,values,540226,resources,styles,Base.V7.Theme.AppCompat.Light,listPreferredItemPaddingEnd,@dimen/abc_list_item_padding_horizontal_material
49,value,values,540226,resources,styles,Base.V7.Theme.AppCompat.Light,listPreferredItemPaddingLeft,@dimen/abc_list_item_padding_horizontal_material
49,value,values,540226,resources,styles,Base.V7.Theme.AppCompat.Light,listPreferredItemPaddingRight,@dimen/abc_list_item_padding_horizontal_material
49,value,values,540226,resources,styles,Base.V7.Theme.AppCompat.Light,listPreferredItemPaddingStart,@dimen/abc_list_item_padding_horizontal_material
49,value,values,540226,resources,styles,Base.V7.Theme.AppCompat.Light,panelBackground,@drawable/abc_menu_hardkey_panel_mtrl_mult
49,value,values,540226,resources,styles,Base.V7.Theme.AppCompat.Light,panelMenuListTheme,@style/Theme.AppCompat.CompactMenu
49,value,values,540226,resources,styles,Base.V7.Theme.AppCompat.Light,panelMenuListWidth,@dimen/abc_panel_menu_list_width
49,value,values,540226,resources,styles,Base.V7.Theme.AppCompat.Light,popupMenuStyle,@style/Widget.AppCompat.Light.PopupMenu
49,value,values,540226,resources,styles,Base.V7.Theme.AppCompat.Light,radioButtonStyle,@style/Widget.AppCompat.CompoundButton.RadioButton
49,value,values,540226,resources,styles,Base.V7.Theme.AppCompat.Light,ratingBarStyle,@style/Widget.AppCompat.RatingBar
49,value,values,540226,resources,styles,Base.V7.Theme.AppCompat.Light,ratingBarStyleIndicator,@style/Widget.AppCompat.RatingBar.Indicator
49,value,values,540226,resources,styles,Base.V7.Theme.AppCompat.Light,ratingBarStyleSmall,@style/Widget.AppCompat.RatingBar.Small
49,value,values,540226,resources,styles,Base.V7.Theme.AppCompat.Light,searchViewStyle,@style/Widget.AppCompat.Light.SearchView
49,value,values,540226,resources,styles,Base.V7.Theme.AppCompat.Light,seekBarStyle,@style/Widget.AppCompat.SeekBar
49,value,values,540226,resources,styles,Base.V7.Theme.AppCompat.Light,selectableItemBackground,@drawable/abc_item_background_holo_light
49,value,values,540226,resources,styles,Base.V7.Theme.AppCompat.Light,selectableItemBackgroundBorderless,?selectableItemBackground
49,value,values,540226,resources,styles,Base.V7.Theme.AppCompat.Light,spinnerDropDownItemStyle,@style/Widget.AppCompat.DropDownItem.Spinner
49,value,values,540226,resources,styles,Base.V7.Theme.AppCompat.Light,spinnerStyle,@style/Widget.AppCompat.Spinner
49,value,values,540226,resources,styles,Base.V7.Theme.AppCompat.Light,switchStyle,@style/Widget.AppCompat.CompoundButton.Switch
49,value,values,540226,resources,styles,Base.V7.Theme.AppCompat.Light,textAppearanceLargePopupMenu,@style/TextAppearance.AppCompat.Light.Widget.PopupMenu.Large
49,value,values,540226,resources,styles,Base.V7.Theme.AppCompat.Light,textAppearanceListItem,@style/TextAppearance.AppCompat.Subhead
49,value,values,540226,resources,styles,Base.V7.Theme.AppCompat.Light,textAppearanceListItemSecondary,@style/TextAppearance.AppCompat.Body1
49,value,values,540226,resources,styles,Base.V7.Theme.AppCompat.Light,textAppearanceListItemSmall,@style/TextAppearance.AppCompat.Subhead
49,value,values,540226,resources,styles,Base.V7.Theme.AppCompat.Light,textAppearancePopupMenuHeader,@style/TextAppearance.AppCompat.Widget.PopupMenu.Header
49,value,values,540226,resources,styles,Base.V7.Theme.AppCompat.Light,textAppearanceSearchResultSubtitle,@style/TextAppearance.AppCompat.SearchResult.Subtitle
49,value,values,540226,resources,styles,Base.V7.Theme.AppCompat.Light,textAppearanceSearchResultTitle,@style/TextAppearance.AppCompat.SearchResult.Title
49,value,values,540226,resources,styles,Base.V7.Theme.AppCompat.Light,textAppearanceSmallPopupMenu,@style/TextAppearance.AppCompat.Light.Widget.PopupMenu.Small
49,value,values,540226,resources,styles,Base.V7.Theme.AppCompat.Light,textColorAlertDialogListItem,@color/abc_primary_text_material_light
49,value,values,540226,resources,styles,Base.V7.Theme.AppCompat.Light,textColorSearchUrl,@color/abc_search_url_text
49,value,values,540226,resources,styles,Base.V7.Theme.AppCompat.Light,toolbarNavigationButtonStyle,@style/Widget.AppCompat.Toolbar.Button.Navigation
49,value,values,540226,resources,styles,Base.V7.Theme.AppCompat.Light,toolbarStyle,@style/Widget.AppCompat.Toolbar
49,value,values,540226,resources,styles,Base.V7.Theme.AppCompat.Light,tooltipForegroundColor,@color/foreground_material_dark
49,value,values,540226,resources,styles,Base.V7.Theme.AppCompat.Light,tooltipFrameBackground,@drawable/tooltip_frame_dark
49,value,values,540226,resources,styles,Base.V7.Theme.AppCompat.Light,windowActionBar,true
49,value,values,540226,resources,styles,Base.V7.Theme.AppCompat.Light,windowActionBarOverlay,false
49,value,values,540226,resources,styles,Base.V7.Theme.AppCompat.Light,windowActionModeOverlay,false
49,value,values,540226,resources,styles,Base.V7.Theme.AppCompat.Light,windowFixedHeightMajor,@null
49,value,values,540226,resources,styles,Base.V7.Theme.AppCompat.Light,windowFixedHeightMinor,@null
49,value,values,540226,resources,styles,Base.V7.Theme.AppCompat.Light,windowFixedWidthMajor,@null
49,value,values,540226,resources,styles,Base.V7.Theme.AppCompat.Light,windowFixedWidthMinor,@null
49,value,values,540226,resources,styles,Base.V7.Theme.AppCompat.Light,windowNoTitle,false
49,value,values,540226,resources,styles,Base.V7.Theme.AppCompat.Light.Dialog,android:colorBackground,?colorBackgroundFloating
49,value,values,540226,resources,styles,Base.V7.Theme.AppCompat.Light.Dialog,android:windowBackground,@drawable/abc_dialog_material_background
49,value,values,540226,resources,styles,Base.V7.Theme.AppCompat.Light.Dialog,android:windowFrame,@null
49,value,values,540226,resources,styles,Base.V7.Theme.AppCompat.Light.Dialog,android:windowIsFloating,true
49,value,values,540226,resources,styles,Base.V7.Theme.AppCompat.Light.Dialog,android:windowContentOverlay,@null
49,value,values,540226,resources,styles,Base.V7.Theme.AppCompat.Light.Dialog,android:windowTitleStyle,@style/RtlOverlay.DialogWindowTitle.AppCompat
49,value,values,540226,resources,styles,Base.V7.Theme.AppCompat.Light.Dialog,android:windowTitleBackgroundStyle,@style/Base.DialogWindowTitleBackground.AppCompat
49,value,values,540226,resources,styles,Base.V7.Theme.AppCompat.Light.Dialog,android:windowAnimationStyle,@style/Animation.AppCompat.Dialog
49,value,values,540226,resources,styles,Base.V7.Theme.AppCompat.Light.Dialog,android:listDivider,@null
49,value,values,540226,resources,styles,Base.V7.Theme.AppCompat.Light.Dialog,android:backgroundDimEnabled,true
49,value,values,540226,resources,styles,Base.V7.Theme.AppCompat.Light.Dialog,android:windowSoftInputMode,adjustPan
49,value,values,540226,resources,styles,Base.V7.Theme.AppCompat.Light.Dialog,android:colorBackgroundCacheHint,@null
49,value,values,540226,resources,styles,Base.V7.Theme.AppCompat.Light.Dialog,android:borderlessButtonStyle,@style/Widget.AppCompat.Button.Borderless
49,value,values,540226,resources,styles,Base.V7.Theme.AppCompat.Light.Dialog,android:buttonBarStyle,@style/Widget.AppCompat.ButtonBar.AlertDialog
49,value,values,540226,resources,styles,Base.V7.Theme.AppCompat.Light.Dialog,android:windowCloseOnTouchOutside,true
49,value,values,540226,resources,styles,Base.V7.Theme.AppCompat.Light.Dialog,listPreferredItemPaddingLeft,24.0dip
49,value,values,540226,resources,styles,Base.V7.Theme.AppCompat.Light.Dialog,listPreferredItemPaddingRight,24.0dip
49,value,values,540226,resources,styles,Base.V7.Theme.AppCompat.Light.Dialog,windowActionBar,false
49,value,values,540226,resources,styles,Base.V7.Theme.AppCompat.Light.Dialog,windowActionModeOverlay,true
49,value,values,540226,resources,styles,Base.V7.ThemeOverlay.AppCompat.Dialog,android:colorBackground,?colorBackgroundFloating
49,value,values,540226,resources,styles,Base.V7.ThemeOverlay.AppCompat.Dialog,android:windowBackground,@drawable/abc_dialog_material_background
49,value,values,540226,resources,styles,Base.V7.ThemeOverlay.AppCompat.Dialog,android:windowFrame,@null
49,value,values,540226,resources,styles,Base.V7.ThemeOverlay.AppCompat.Dialog,android:windowIsFloating,true
49,value,values,540226,resources,styles,Base.V7.ThemeOverlay.AppCompat.Dialog,android:windowContentOverlay,@null
49,value,values,540226,resources,styles,Base.V7.ThemeOverlay.AppCompat.Dialog,android:windowTitleStyle,@style/RtlOverlay.DialogWindowTitle.AppCompat
49,value,values,540226,resources,styles,Base.V7.ThemeOverlay.AppCompat.Dialog,android:windowTitleBackgroundStyle,@style/Base.DialogWindowTitleBackground.AppCompat
49,value,values,540226,resources,styles,Base.V7.ThemeOverlay.AppCompat.Dialog,android:windowAnimationStyle,@style/Animation.AppCompat.Dialog
49,value,values,540226,resources,styles,Base.V7.ThemeOverlay.AppCompat.Dialog,android:listDivider,@null
49,value,values,540226,resources,styles,Base.V7.ThemeOverlay.AppCompat.Dialog,android:backgroundDimEnabled,true
49,value,values,540226,resources,styles,Base.V7.ThemeOverlay.AppCompat.Dialog,android:windowSoftInputMode,adjustPan
49,value,values,540226,resources,styles,Base.V7.ThemeOverlay.AppCompat.Dialog,android:colorBackgroundCacheHint,@null
49,value,values,540226,resources,styles,Base.V7.ThemeOverlay.AppCompat.Dialog,android:borderlessButtonStyle,@style/Widget.AppCompat.Button.Borderless
49,value,values,540226,resources,styles,Base.V7.ThemeOverlay.AppCompat.Dialog,android:buttonBarStyle,@style/Widget.AppCompat.ButtonBar.AlertDialog
49,value,values,540226,resources,styles,Base.V7.ThemeOverlay.AppCompat.Dialog,android:windowCloseOnTouchOutside,true
49,value,values,540226,resources,styles,Base.V7.ThemeOverlay.AppCompat.Dialog,listPreferredItemPaddingLeft,24.0dip
49,value,values,540226,resources,styles,Base.V7.ThemeOverlay.AppCompat.Dialog,listPreferredItemPaddingRight,24.0dip
49,value,values,540226,resources,styles,Base.V7.ThemeOverlay.AppCompat.Dialog,windowActionBar,false
49,value,values,540226,resources,styles,Base.V7.ThemeOverlay.AppCompat.Dialog,windowActionModeOverlay,true
49,value,values,540226,resources,styles,Base.V7.ThemeOverlay.AppCompat.Dialog,windowFixedHeightMajor,@null
49,value,values,540226,resources,styles,Base.V7.ThemeOverlay.AppCompat.Dialog,windowFixedHeightMinor,@null
49,value,values,540226,resources,styles,Base.V7.ThemeOverlay.AppCompat.Dialog,windowFixedWidthMajor,@null
49,value,values,540226,resources,styles,Base.V7.ThemeOverlay.AppCompat.Dialog,windowFixedWidthMinor,@null
49,value,values,540226,resources,styles,Base.V7.Widget.AppCompat.AutoCompleteTextView,android:textAppearance,?android:textAppearanceMediumInverse
49,value,values,540226,resources,styles,Base.V7.Widget.AppCompat.AutoCompleteTextView,android:textColor,?editTextColor
49,value,values,540226,resources,styles,Base.V7.Widget.AppCompat.AutoCompleteTextView,android:background,?editTextBackground
49,value,values,540226,resources,styles,Base.V7.Widget.AppCompat.AutoCompleteTextView,android:dropDownSelector,?listChoiceBackgroundIndicator
49,value,values,540226,resources,styles,Base.V7.Widget.AppCompat.AutoCompleteTextView,android:popupBackground,@null
49,value,values,540226,resources,styles,Base.V7.Widget.AppCompat.AutoCompleteTextView,android:textCursorDrawable,@drawable/abc_text_cursor_material
49,value,values,540226,resources,styles,Base.V7.Widget.AppCompat.EditText,android:textAppearance,?android:textAppearanceMediumInverse
49,value,values,540226,resources,styles,Base.V7.Widget.AppCompat.EditText,android:textColor,?editTextColor
49,value,values,540226,resources,styles,Base.V7.Widget.AppCompat.EditText,android:background,?editTextBackground
49,value,values,540226,resources,styles,Base.V7.Widget.AppCompat.EditText,android:textCursorDrawable,@drawable/abc_text_cursor_material
49,value,values,540226,resources,styles,Base.V7.Widget.AppCompat.Toolbar,android:paddingLeft,@dimen/abc_action_bar_default_padding_start_material
49,value,values,540226,resources,styles,Base.V7.Widget.AppCompat.Toolbar,android:paddingRight,@dimen/abc_action_bar_default_padding_end_material
49,value,values,540226,resources,styles,Base.V7.Widget.AppCompat.Toolbar,android:minHeight,?actionBarSize
49,value,values,540226,resources,styles,Base.V7.Widget.AppCompat.Toolbar,android:paddingStart,@dimen/abc_action_bar_default_padding_start_material
49,value,values,540226,resources,styles,Base.V7.Widget.AppCompat.Toolbar,android:paddingEnd,@dimen/abc_action_bar_default_padding_end_material
49,value,values,540226,resources,styles,Base.V7.Widget.AppCompat.Toolbar,buttonGravity,top
49,value,values,540226,resources,styles,Base.V7.Widget.AppCompat.Toolbar,collapseContentDescription,@string/abc_toolbar_collapse_description
49,value,values,540226,resources,styles,Base.V7.Widget.AppCompat.Toolbar,collapseIcon,?homeAsUpIndicator
49,value,values,540226,resources,styles,Base.V7.Widget.AppCompat.Toolbar,contentInsetStart,16.0dip
49,value,values,540226,resources,styles,Base.V7.Widget.AppCompat.Toolbar,contentInsetStartWithNavigation,@dimen/abc_action_bar_content_inset_with_nav
49,value,values,540226,resources,styles,Base.V7.Widget.AppCompat.Toolbar,maxButtonHeight,@dimen/abc_action_bar_default_height_material
49,value,values,540226,resources,styles,Base.V7.Widget.AppCompat.Toolbar,subtitleTextAppearance,@style/TextAppearance.Widget.AppCompat.Toolbar.Subtitle
49,value,values,540226,resources,styles,Base.V7.Widget.AppCompat.Toolbar,titleMargin,4.0dip
49,value,values,540226,resources,styles,Base.V7.Widget.AppCompat.Toolbar,titleTextAppearance,@style/TextAppearance.Widget.AppCompat.Toolbar.Title
49,value,values,540226,resources,styles,Base.Widget.AppCompat.ActionBar,android:gravity,center_vertical
49,value,values,540226,resources,styles,Base.Widget.AppCompat.ActionBar,actionButtonStyle,@style/Widget.AppCompat.ActionButton
49,value,values,540226,resources,styles,Base.Widget.AppCompat.ActionBar,actionOverflowButtonStyle,@style/Widget.AppCompat.ActionButton.Overflow
49,value,values,540226,resources,styles,Base.Widget.AppCompat.ActionBar,background,@null
49,value,values,540226,resources,styles,Base.Widget.AppCompat.ActionBar,backgroundSplit,@null
49,value,values,540226,resources,styles,Base.Widget.AppCompat.ActionBar,backgroundStacked,@null
49,value,values,540226,resources,styles,Base.Widget.AppCompat.ActionBar,contentInsetEnd,@dimen/abc_action_bar_content_inset_material
49,value,values,540226,resources,styles,Base.Widget.AppCompat.ActionBar,contentInsetStart,@dimen/abc_action_bar_content_inset_material
49,value,values,540226,resources,styles,Base.Widget.AppCompat.ActionBar,contentInsetStartWithNavigation,@dimen/abc_action_bar_content_inset_with_nav
49,value,values,540226,resources,styles,Base.Widget.AppCompat.ActionBar,displayOptions,showTitle
49,value,values,540226,resources,styles,Base.Widget.AppCompat.ActionBar,divider,?dividerVertical
49,value,values,540226,resources,styles,Base.Widget.AppCompat.ActionBar,elevation,@dimen/abc_action_bar_elevation_material
49,value,values,540226,resources,styles,Base.Widget.AppCompat.ActionBar,height,?actionBarSize
49,value,values,540226,resources,styles,Base.Widget.AppCompat.ActionBar,popupTheme,?actionBarPopupTheme
49,value,values,540226,resources,styles,Base.Widget.AppCompat.ActionBar,subtitleTextStyle,@style/TextAppearance.AppCompat.Widget.ActionBar.Subtitle
49,value,values,540226,resources,styles,Base.Widget.AppCompat.ActionBar,titleTextStyle,@style/TextAppearance.AppCompat.Widget.ActionBar.Title
49,value,values,540226,resources,styles,Base.Widget.AppCompat.ActionBar.Solid,background,?colorPrimary
49,value,values,540226,resources,styles,Base.Widget.AppCompat.ActionBar.Solid,backgroundSplit,?colorPrimary
49,value,values,540226,resources,styles,Base.Widget.AppCompat.ActionBar.Solid,backgroundStacked,?colorPrimary
49,value,values,540226,resources,styles,Base.Widget.AppCompat.ActionBar.TabBar,divider,?actionBarDivider
49,value,values,540226,resources,styles,Base.Widget.AppCompat.ActionBar.TabBar,dividerPadding,8.0dip
49,value,values,540226,resources,styles,Base.Widget.AppCompat.ActionBar.TabBar,showDividers,middle
49,value,values,540226,resources,styles,Base.Widget.AppCompat.ActionButton.CloseMode,android:minWidth,56.0dip
49,value,values,540226,resources,styles,Base.Widget.AppCompat.ActionButton.Overflow,android:src,@null
49,value,values,540226,resources,styles,Base.Widget.AppCompat.ActionButton.Overflow,srcCompat,@drawable/abc_ic_menu_overflow_material
49,value,values,540226,resources,styles,Base.Widget.AppCompat.ActionMode,android:paddingLeft,@dimen/abc_action_bar_default_padding_start_material
49,value,values,540226,resources,styles,Base.Widget.AppCompat.ActionMode,android:paddingRight,@dimen/abc_action_bar_default_padding_end_material
49,value,values,540226,resources,styles,Base.Widget.AppCompat.ActionMode,android:minHeight,?actionBarSize
49,value,values,540226,resources,styles,Base.Widget.AppCompat.ActionMode,android:paddingStart,@dimen/abc_action_bar_default_padding_start_material
49,value,values,540226,resources,styles,Base.Widget.AppCompat.ActionMode,android:paddingEnd,@dimen/abc_action_bar_default_padding_end_material
49,value,values,540226,resources,styles,Base.Widget.AppCompat.ActionMode,background,?actionModeBackground
49,value,values,540226,resources,styles,Base.Widget.AppCompat.ActionMode,backgroundSplit,?actionModeSplitBackground
49,value,values,540226,resources,styles,Base.Widget.AppCompat.ActionMode,buttonGravity,top
49,value,values,540226,resources,styles,Base.Widget.AppCompat.ActionMode,closeItemLayout,@layout/abc_action_mode_close_item_material
49,value,values,540226,resources,styles,Base.Widget.AppCompat.ActionMode,contentInsetStart,16.0dip
49,value,values,540226,resources,styles,Base.Widget.AppCompat.ActionMode,contentInsetStartWithNavigation,@dimen/abc_action_bar_content_inset_with_nav
49,value,values,540226,resources,styles,Base.Widget.AppCompat.ActionMode,height,?actionBarSize
49,value,values,540226,resources,styles,Base.Widget.AppCompat.ActionMode,maxButtonHeight,@dimen/abc_action_bar_default_height_material
49,value,values,540226,resources,styles,Base.Widget.AppCompat.ActionMode,subtitleTextStyle,@style/TextAppearance.AppCompat.Widget.ActionMode.Subtitle
49,value,values,540226,resources,styles,Base.Widget.AppCompat.ActionMode,titleMargin,4.0dip
49,value,values,540226,resources,styles,Base.Widget.AppCompat.ActionMode,titleTextStyle,@style/TextAppearance.AppCompat.Widget.ActionMode.Title
49,value,values,540226,resources,styles,Base.Widget.AppCompat.ActivityChooserView,android:gravity,center
49,value,values,540226,resources,styles,Base.Widget.AppCompat.ActivityChooserView,android:background,@drawable/abc_ab_share_pack_mtrl_alpha
49,value,values,540226,resources,styles,Base.Widget.AppCompat.ActivityChooserView,divider,?dividerVertical
49,value,values,540226,resources,styles,Base.Widget.AppCompat.ActivityChooserView,dividerPadding,6.0dip
49,value,values,540226,resources,styles,Base.Widget.AppCompat.ActivityChooserView,showDividers,middle
49,value,values,540226,resources,styles,Base.Widget.AppCompat.AutoCompleteTextView,android:background,?editTextBackground
49,value,values,540226,resources,styles,Base.Widget.AppCompat.Button.Borderless.Colored,android:textColor,@color/abc_btn_colored_borderless_text_material
49,value,values,540226,resources,styles,Base.Widget.AppCompat.Button.ButtonBar.AlertDialog,android:minWidth,64.0dip
49,value,values,540226,resources,styles,Base.Widget.AppCompat.Button.ButtonBar.AlertDialog,android:minHeight,@dimen/abc_alert_dialog_button_bar_height
49,value,values,540226,resources,styles,Base.Widget.AppCompat.Button.Colored,android:textAppearance,@style/TextAppearance.AppCompat.Widget.Button.Colored
49,value,values,540226,resources,styles,Base.Widget.AppCompat.Button.Colored,android:background,@drawable/abc_btn_colored_material
49,value,values,540226,resources,styles,Base.Widget.AppCompat.CompoundButton.Switch,android:background,?controlBackground
49,value,values,540226,resources,styles,Base.Widget.AppCompat.CompoundButton.Switch,android:textOn,@string/abc_capital_on
49,value,values,540226,resources,styles,Base.Widget.AppCompat.CompoundButton.Switch,android:textOff,@string/abc_capital_off
49,value,values,540226,resources,styles,Base.Widget.AppCompat.CompoundButton.Switch,android:thumb,@drawable/abc_switch_thumb_material
49,value,values,540226,resources,styles,Base.Widget.AppCompat.CompoundButton.Switch,showText,false
49,value,values,540226,resources,styles,Base.Widget.AppCompat.CompoundButton.Switch,switchPadding,@dimen/abc_switch_padding
49,value,values,540226,resources,styles,Base.Widget.AppCompat.CompoundButton.Switch,switchTextAppearance,@style/TextAppearance.AppCompat.Widget.Switch
49,value,values,540226,resources,styles,Base.Widget.AppCompat.CompoundButton.Switch,track,@drawable/abc_switch_track_mtrl_alpha
49,value,values,540226,resources,styles,Base.Widget.AppCompat.DrawerArrowToggle,barLength,18.0dip
49,value,values,540226,resources,styles,Base.Widget.AppCompat.DrawerArrowToggle,drawableSize,24.0dip
49,value,values,540226,resources,styles,Base.Widget.AppCompat.DrawerArrowToggle,gapBetweenBars,3.0dip
49,value,values,540226,resources,styles,Base.Widget.AppCompat.DrawerArrowToggle.Common,arrowHeadLength,8.0dip
49,value,values,540226,resources,styles,Base.Widget.AppCompat.DrawerArrowToggle.Common,arrowShaftLength,16.0dip
49,value,values,540226,resources,styles,Base.Widget.AppCompat.DrawerArrowToggle.Common,color,?android:textColorSecondary
49,value,values,540226,resources,styles,Base.Widget.AppCompat.DrawerArrowToggle.Common,spinBars,true
49,value,values,540226,resources,styles,Base.Widget.AppCompat.DrawerArrowToggle.Common,thickness,2.0dip
49,value,values,540226,resources,styles,Base.Widget.AppCompat.EditText,android:background,?editTextBackground
49,value,values,540226,resources,styles,Base.Widget.AppCompat.Light.ActionBar,actionButtonStyle,@style/Widget.AppCompat.Light.ActionButton
49,value,values,540226,resources,styles,Base.Widget.AppCompat.Light.ActionBar,actionOverflowButtonStyle,@style/Widget.AppCompat.Light.ActionButton.Overflow
49,value,values,540226,resources,styles,Base.Widget.AppCompat.Light.ActionBar.Solid,background,?colorPrimary
49,value,values,540226,resources,styles,Base.Widget.AppCompat.Light.ActionBar.Solid,backgroundSplit,?colorPrimary
49,value,values,540226,resources,styles,Base.Widget.AppCompat.Light.ActionBar.Solid,backgroundStacked,?colorPrimary
49,value,values,540226,resources,styles,Base.Widget.AppCompat.Light.PopupMenu.Overflow,android:dropDownHorizontalOffset,-4.0dip
49,value,values,540226,resources,styles,Base.Widget.AppCompat.Light.PopupMenu.Overflow,android:overlapAnchor,true
49,value,values,540226,resources,styles,Base.Widget.AppCompat.ListMenuView,subMenuArrow,@drawable/abc_ic_arrow_drop_right_black_24dp
49,value,values,540226,resources,styles,Base.Widget.AppCompat.PopupMenu.Overflow,android:dropDownHorizontalOffset,-4.0dip
49,value,values,540226,resources,styles,Base.Widget.AppCompat.PopupMenu.Overflow,android:overlapAnchor,true
49,value,values,540226,resources,styles,Base.Widget.AppCompat.RatingBar.Indicator,android:maxHeight,36.0dip
49,value,values,540226,resources,styles,Base.Widget.AppCompat.RatingBar.Indicator,android:indeterminateDrawable,@drawable/abc_ratingbar_indicator_material
49,value,values,540226,resources,styles,Base.Widget.AppCompat.RatingBar.Indicator,android:progressDrawable,@drawable/abc_ratingbar_indicator_material
49,value,values,540226,resources,styles,Base.Widget.AppCompat.RatingBar.Indicator,android:minHeight,36.0dip
49,value,values,540226,resources,styles,Base.Widget.AppCompat.RatingBar.Indicator,android:thumb,@null
49,value,values,540226,resources,styles,Base.Widget.AppCompat.RatingBar.Indicator,android:isIndicator,true
49,value,values,540226,resources,styles,Base.Widget.AppCompat.RatingBar.Small,android:maxHeight,16.0dip
49,value,values,540226,resources,styles,Base.Widget.AppCompat.RatingBar.Small,android:indeterminateDrawable,@drawable/abc_ratingbar_small_material
49,value,values,540226,resources,styles,Base.Widget.AppCompat.RatingBar.Small,android:progressDrawable,@drawable/abc_ratingbar_small_material
49,value,values,540226,resources,styles,Base.Widget.AppCompat.RatingBar.Small,android:minHeight,16.0dip
49,value,values,540226,resources,styles,Base.Widget.AppCompat.RatingBar.Small,android:thumb,@null
49,value,values,540226,resources,styles,Base.Widget.AppCompat.RatingBar.Small,android:isIndicator,true
49,value,values,540226,resources,styles,Base.Widget.AppCompat.SearchView,closeIcon,@drawable/abc_ic_clear_material
