68,value,values,1437216,resources,string,N/A,mtrl_checkbox_state_description_indeterminate,Partially checked
68,value,values,1437216,resources,string,N/A,mtrl_checkbox_state_description_unchecked,Not checked
68,value,values,1437216,resources,string,N/A,mtrl_chip_close_icon_content_description,Remove %1$s
68,value,values,1437216,resources,string,N/A,mtrl_exceed_max_badge_number_content_description,More than %1$d new notifications
68,value,values,1437216,resources,string,N/A,mtrl_exceed_max_badge_number_suffix,%1$d%2$s
68,value,values,1437216,resources,string,N/A,mtrl_picker_a11y_next_month,Change to next month
68,value,values,1437216,resources,string,N/A,mtrl_picker_a11y_prev_month,Change to previous month
68,value,values,1437216,resources,string,N/A,mtrl_picker_announce_current_range_selection,Start date selection: %1$s – End date selection: %2$s
68,value,values,1437216,resources,string,N/A,mtrl_picker_announce_current_selection,Current selection: %1$s
68,value,values,1437216,resources,string,N/A,mtrl_picker_announce_current_selection_none,none
68,value,values,1437216,resources,string,N/A,mtrl_picker_cancel,Cancel
68,value,values,1437216,resources,string,N/A,mtrl_picker_confirm,OK
68,value,values,1437216,resources,string,N/A,mtrl_picker_date_header_selected,%1$s
68,value,values,1437216,resources,string,N/A,mtrl_picker_date_header_title,Select Date
68,value,values,1437216,resources,string,N/A,mtrl_picker_date_header_unselected,Selected date
68,value,values,1437216,resources,string,N/A,mtrl_picker_day_of_week_column_header,Column of days: %1$s
68,value,values,1437216,resources,string,N/A,mtrl_picker_end_date_description,End date %1$s
68,value,values,1437216,resources,string,N/A,mtrl_picker_invalid_format,Invalid format.
68,value,values,1437216,resources,string,N/A,mtrl_picker_invalid_format_example,Example: %1$s
68,value,values,1437216,resources,string,N/A,mtrl_picker_invalid_format_use,Use: %1$s
68,value,values,1437216,resources,string,N/A,mtrl_picker_invalid_range,Invalid range.
68,value,values,1437216,resources,string,N/A,mtrl_picker_navigate_to_current_year_description,Navigate to current year %1$d
68,value,values,1437216,resources,string,N/A,mtrl_picker_navigate_to_year_description,Navigate to year %1$d
68,value,values,1437216,resources,string,N/A,mtrl_picker_out_of_range,Out of range: %1$s
68,value,values,1437216,resources,string,N/A,mtrl_picker_range_header_only_end_selected,Start date – %1$s
68,value,values,1437216,resources,string,N/A,mtrl_picker_range_header_only_start_selected,%1$s – End date
68,value,values,1437216,resources,string,N/A,mtrl_picker_range_header_selected,%1$s – %2$s
68,value,values,1437216,resources,string,N/A,mtrl_picker_range_header_title,Select Range
68,value,values,1437216,resources,string,N/A,mtrl_picker_range_header_unselected,Start date – End date
68,value,values,1437216,resources,string,N/A,mtrl_picker_save,Save
68,value,values,1437216,resources,string,N/A,mtrl_picker_start_date_description,Start date %1$s
68,value,values,1437216,resources,string,N/A,mtrl_picker_text_input_date_hint,Date
68,value,values,1437216,resources,string,N/A,mtrl_picker_text_input_date_range_end_hint,End date
68,value,values,1437216,resources,string,N/A,mtrl_picker_text_input_date_range_start_hint,Start date
68,value,values,1437216,resources,string,N/A,mtrl_picker_text_input_day_abbr,d
68,value,values,1437216,resources,string,N/A,mtrl_picker_text_input_month_abbr,m
68,value,values,1437216,resources,string,N/A,mtrl_picker_text_input_year_abbr,y
68,value,values,1437216,resources,string,N/A,mtrl_picker_today_description,Today %1$s
68,value,values,1437216,resources,string,N/A,mtrl_picker_toggle_to_calendar_input_mode,Switch to calendar input mode
68,value,values,1437216,resources,string,N/A,mtrl_picker_toggle_to_day_selection,Tap to switch to Calendar view
68,value,values,1437216,resources,string,N/A,mtrl_picker_toggle_to_text_input_mode,Switch to text input mode
68,value,values,1437216,resources,string,N/A,mtrl_picker_toggle_to_year_selection,Tap to switch to year view
68,value,values,1437216,resources,string,N/A,mtrl_switch_thumb_group_name,circle_group
68,value,values,1437216,resources,string,N/A,mtrl_switch_thumb_path_checked,M4-16 A12-12 0 0-1 16-4 H16 A12-12 0 0-1 16-28 H16 A12-12 0 0-1 4-16
68,value,values,1437216,resources,string,N/A,mtrl_switch_thumb_path_morphing,M0-16 A11-11 0 0-1 11-5 H21 A11-11 0 0-1 21-27 H11 A11-11 0 0-1 0-16
68,value,values,1437216,resources,string,N/A,mtrl_switch_thumb_path_name,circle
68,value,values,1437216,resources,string,N/A,mtrl_switch_thumb_path_pressed,M2-16 A14-14 0 0-1 16-2 H16 A14-14 0 0-1 16-30 H16 A14-14 0 0-1 2-16
68,value,values,1437216,resources,string,N/A,mtrl_switch_thumb_path_unchecked,M8-16 A8-8 0 0-1 16-8 H16 A8-8 0 0-1 16-24 H16 A8-8 0 0-1 8-16
68,value,values,1437216,resources,string,N/A,mtrl_switch_track_decoration_path,M1-16 A15-15 0 0-1 16-1 H36 A15-15 0 0-1 36-31 H16 A15-15 0 0-1 1-16
68,value,values,1437216,resources,string,N/A,mtrl_switch_track_path,M0-16 A16-16 0 0-1 16-0 H36 A16-16 0 0-1 36-32 H16 A16-16 0 0-1 0-16
68,value,values,1437216,resources,string,N/A,mtrl_timepicker_cancel,Cancel
68,value,values,1437216,resources,string,N/A,mtrl_timepicker_confirm,OK
68,value,values,1437216,resources,string,N/A,native_body,Body
68,value,values,1437216,resources,string,N/A,native_headline,Headline
68,value,values,1437216,resources,string,N/A,native_media_view,Media View
68,value,values,1437216,resources,string,N/A,new_version,New Version
68,value,values,1437216,resources,string,N/A,notifications_permission_confirm,Allow
68,value,values,1437216,resources,string,N/A,notifications_permission_decline,"Don't allow"
68,value,values,1437216,resources,string,N/A,notifications_permission_title,Allow app to send you notifications?
68,value,values,1437216,resources,string,N/A,offline_dialog_image_description,Icon
68,value,values,1437216,resources,string,N/A,offline_dialog_text,"Thanks for your interest.
We will share more once you're back online."
68,value,values,1437216,resources,string,N/A,offline_notification_title,"You are back online! Let's pick up where we left off"
68,value,values,1437216,resources,string,N/A,offline_notification_title_with_advertiser,You are back online! Continue learning about %s
68,value,values,1437216,resources,string,N/A,offline_opt_in_confirm,OK
68,value,values,1437216,resources,string,N/A,offline_opt_in_decline,No thanks
68,value,values,1437216,resources,string,N/A,offline_opt_in_message,"We'll send you a notification with a link to the advertiser site."
68,value,values,1437216,resources,string,N/A,offline_opt_in_title,"Open ad when you're back online."
68,value,values,1437216,resources,string,N/A,one_week,Weekly
68,value,values,1437216,resources,string,N/A,one_year,Yearly
68,value,values,1437216,resources,string,N/A,password_toggle_content_description,Show password
68,value,values,1437216,resources,string,N/A,path_password_eye,M12-4.5C7-4.5 2.73-7.61 1-12c1.73-4.39 6-7.5 11-7.5s9.27--3.11 11--7.5c-1.73--4.39 -6--7.5 -11--7.5zM12-17c-2.76-0 -5--2.24 -5--5s2.24--5 5--5 5-2.24 5-5 -2.24-5 -5-5zM12-9c-1.66-0 -3-1.34 -3-3s1.34-3 3-3 3--1.34 3--3 -1.34--3 -3--3z
68,value,values,1437216,resources,string,N/A,path_password_eye_mask_strike_through,M2-4.27 L19.73-22 L22.27-19.46 L4.54-1.73 L4.54-1 L23-1 L23-23 L1-23 L1-4.27 Z
68,value,values,1437216,resources,string,N/A,path_password_eye_mask_visible,M2-4.27 L2-4.27 L4.54-1.73 L4.54-1.73 L4.54-1 L23-1 L23-23 L1-23 L1-4.27 Z
68,value,values,1437216,resources,string,N/A,path_password_strike_through,M3.27-4.27 L19.74-20.74
68,value,values,1437216,resources,string,N/A,project_id,iplayer-a320c
68,value,values,1437216,resources,string,N/A,s1,Save image
68,value,values,1437216,resources,string,N/A,s2,Allow Ad to store image in Picture gallery?
68,value,values,1437216,resources,string,N/A,s3,Accept
68,value,values,1437216,resources,string,N/A,s4,Decline
68,value,values,1437216,resources,string,N/A,s5,Create calendar event
68,value,values,1437216,resources,string,N/A,s6,Allow Ad to create a calendar event?
68,value,values,1437216,resources,string,N/A,s7,Test Ad
68,value,values,1437216,resources,string,N/A,search_menu_title,Search
68,value,values,1437216,resources,string,N/A,searchbar_scrolling_view_behavior,com.google.android.material.search.SearchBar$ScrollingViewBehavior
68,value,values,1437216,resources,string,N/A,searchview_clear_text_content_description,Clear text
68,value,values,1437216,resources,string,N/A,searchview_navigation_content_description,Back
68,value,values,1437216,resources,string,N/A,side_sheet_accessibility_pane_title,Side Sheet
68,value,values,1437216,resources,string,N/A,side_sheet_behavior,com.google.android.material.sidesheet.SideSheetBehavior
68,value,values,1437216,resources,string,N/A,status_bar_notification_info_overflow,999+
68,value,values,1437216,resources,string,N/A,stay_tuned_for_more_benefits,Stay tuned for more benefits
68,value,values,1437216,resources,string,N/A,t_about,About
68,value,values,1437216,resources,string,N/A,t_ad_free,AD-FREE
68,value,values,1437216,resources,string,N/A,t_add_private,Add to personal vault
68,value,values,1437216,resources,string,N/A,t_added_private,Added to personal vault
68,value,values,1437216,resources,string,N/A,t_all,All
68,value,values,1437216,resources,string,N/A,t_all_files,All files
68,value,values,1437216,resources,string,N/A,t_all_life,All rights reserved for life
68,value,values,1437216,resources,string,N/A,t_all_videos,All Videos
68,value,values,1437216,resources,string,N/A,t_already_add_2_private,This video has been added to Personal vault
68,value,values,1437216,resources,string,N/A,t_authorize_hint,Authorization is required to access your local files
68,value,values,1437216,resources,string,N/A,t_auto_sub_price_life,* Valid for life after purchase- no renewal required
68,value,values,1437216,resources,string,N/A,t_auto_sub_price_life_result,* Valid for life- no renewal required
68,value,values,1437216,resources,string,N/A,t_auto_sub_price_week,Auto-renewal for %s per week. Cancel anytime.
68,value,values,1437216,resources,string,N/A,t_auto_sub_price_week_result,* Auto-renewal for Purchase Price per week. Cancel anytime
68,value,values,1437216,resources,string,N/A,t_auto_sub_price_year,* Auto-renewal for %s per year. Cancel anytime.
68,value,values,1437216,resources,string,N/A,t_auto_sub_price_year_result,* Auto-renewal for Purchase Price per year. Cancel anytime.
68,value,values,1437216,resources,string,N/A,t_bro_guide_1_txt,Go to a website
68,value,values,1437216,resources,string,N/A,t_bro_guide_2_txt,Play a video and tap on Download button
68,value,values,1437216,resources,string,N/A,t_bro_guide_3_txt,Choose Videos from the list to download
68,value,values,1437216,resources,string,N/A,t_bro_guide_4_txt,Watch videos in Downloads
68,value,values,1437216,resources,string,N/A,t_browser,Browser
68,value,values,1437216,resources,string,N/A,t_cancel,Cancel
68,value,values,1437216,resources,string,N/A,t_channel,Channel
68,value,values,1437216,resources,string,N/A,t_child_pornography,child porn
68,value,values,1437216,resources,string,N/A,t_clear_browser_cleaned,Tab and Data cleaned
68,value,values,1437216,resources,string,N/A,t_clear_browser_hint,Clear Data and close tabs？
68,value,values,1437216,resources,string,N/A,t_clear_browser_record,You have exited- and your browsing info has been cleared.
68,value,values,1437216,resources,string,N/A,t_clear_cache,Clear cache
68,value,values,1437216,resources,string,N/A,t_clear_cache_desc,Are you sure you want to clear the %s cache?
68,value,values,1437216,resources,string,N/A,t_click_to_add_to_personal_vault,Click to add to Personal vault
68,value,values,1437216,resources,string,N/A,t_confirm,Confirm
68,value,values,1437216,resources,string,N/A,t_confirm_to_unfollow,Confirm to unfollow?
68,value,values,1437216,resources,string,N/A,t_continue,Continue
68,value,values,1437216,resources,string,N/A,t_continue_all,Continue All
68,value,values,1437216,resources,string,N/A,t_deadline_x,Deadline: %s
68,value,values,1437216,resources,string,N/A,t_delete,Delete
68,value,values,1437216,resources,string,N/A,t_delete_all_file,Do you want to delete all files?
68,value,values,1437216,resources,string,N/A,t_delete_all_history,Do you want to delete all history records?
68,value,values,1437216,resources,string,N/A,t_delete_all_task,Do you want to delete all tasks?
68,value,values,1437216,resources,string,N/A,t_delete_hint,Do you want to delete the video file?
68,value,values,1437216,resources,string,N/A,t_delete_one_file,Do you want to delete this file?
68,value,values,1437216,resources,string,N/A,t_delete_one_task,Do you want to delete this task?
68,value,values,1437216,resources,string,N/A,t_done,Done
68,value,values,1437216,resources,string,N/A,t_download,Download
68,value,values,1437216,resources,string,N/A,t_download_complete,Download completed
68,value,values,1437216,resources,string,N/A,t_download_list,Download list
68,value,values,1437216,resources,string,N/A,t_download_no_network,No network connection is available. Download will not be performed
68,value,values,1437216,resources,string,N/A,t_downloaded,Downloaded
68,value,values,1437216,resources,string,N/A,t_downloading,Downloading
